5176	926
5176	316
5176	8203
5176	9967
5176	1693
5176	1700
5176	3466
5176	1601
5176	1866
5176	1704
5176	1696
5176	7894
5176	1703
5176	5718
5176	1709
5176	2880
5176	1366
5176	5733
5176	5938
5176	1440
5176	4896
5176	6490
5176	2887
5176	4202
5176	364
5176	9173
5176	3341
5176	1722
5176	1694
5176	2448
5176	10559
5176	8508
5176	6576
5176	7524
5176	1705
5176	925
5176	1708
5176	2882
5176	1691
5176	1706
5176	1695
5176	1175
5176	1692
5176	4552
5176	7527
5176	6502
5176	1707
5176	6859
5176	10908
5176	1679
5176	8200
5176	6860
5176	8107
5176	6427
5176	285
5176	1698
5176	8519
5176	6684
5176	10354
5176	7897
5176	1710
5176	131
5176	6682
5176	10353
5176	7366
5176	11428
5176	9342
5176	8213
5176	1697
5176	10898
5176	10893
5176	9212
5176	8473
5176	10913
5176	10902
5176	10873
5176	11427
5176	10565
5176	10352
9280	2449
9280	1989
9280	1702
9280	1556
9280	1618
9280	2447
9280	8302
9280	10907
9280	2214
9280	8308
9280	8922
9280	4898
9280	1859
9280	926
9280	316
9280	8203
9280	9967
9280	1146
9280	562
9280	1693
9280	1700
9280	3466
9280	1601
9280	1866
9280	1704
9280	1696
9280	8313
9280	7894
9280	1703
9280	5718
9280	1709
9280	2880
9280	1366
9280	5733
9280	5938
9280	4896
9280	6490
9280	2887
9280	4202
9280	364
9280	9173
9280	3341
9280	1722
9280	1694
9280	2448
9280	10559
9280	6576
9280	7524
9280	1705
9280	1934
9280	925
9280	1708
9280	8317
9280	8309
9280	2882
9280	1691
9280	8307
9280	1706
9280	1695
9280	1175
9280	1692
9280	8305
9280	4552
9280	7527
9280	6502
9280	1707
9280	6859
9280	10908
9280	1679
9280	10987
9280	6860
9280	10115
9280	7402
9280	8107
9280	6427
9280	285
9280	9279
9280	8301
9280	1698
9280	8303
9280	6684
9280	10354
9280	7897
9280	10703
9280	131
9280	8306
9280	6682
9280	10353
9280	10088
9280	7366
9280	11428
9280	8310
9280	8304
9280	9342
9280	8213
9280	1697
9280	10898
9280	10893
9280	9212
9280	3235
9280	10913
9280	6383
9280	9283
9280	2629
9280	10049
9280	9282
9280	10902
9280	9275
9280	10873
9280	9284
9280	10075
9280	5510
9280	9285
9280	11427
9280	9276
9280	9277
9280	10565
9280	10352
9280	10991
9280	9286
9280	11309
8061	5574
8061	2570
8061	4119
8061	5572
8061	7981
8061	7983
8061	4438
8061	9949
8061	9339
8061	8266
8061	4434
8061	7984
8061	4570
8061	2237
8061	9746
8061	4439
8061	7985
8061	4444
8061	7978
8061	9338
8061	4428
8061	380
8061	1367
8061	7987
8061	4445
8061	2974
8061	7446
8061	979
8061	4435
8061	9944
8061	8271
8061	8262
8061	2573
8061	4429
8061	2482
8061	9333
8061	7390
8061	935
8061	7991
8061	7445
8061	7514
8061	4441
8061	8264
8061	3485
8061	1925
8061	4442
8061	1555
8061	1565
8061	4120
8061	4437
8061	7982
8061	2261
8061	5573
8061	9754
8061	8352
8061	9758
8061	9755
8061	9952
8061	2128
8061	4432
8061	3616
8061	7990
8061	9763
8061	6397
8061	4447
8061	11415
8061	1490
8061	9335
8061	9337
8061	4446
8061	8895
8061	2234
8061	8666
8061	9336
8061	9757
8061	7980
8061	8270
8061	4431
8061	9742
8061	5577
8061	9136
8061	9759
8061	2295
8061	9752
8061	9135
8061	5575
8061	6801
8061	2235
8061	9340
8061	7903
8061	6398
8061	9751
8061	9691
8061	7979
8061	2751
8061	2127
8061	2131
8061	9749
8061	7356
8061	2126
8061	8670
8061	9953
8061	5578
8061	8263
8061	9955
8061	9950
8061	9341
8061	7986
8061	5576
8061	7708
8061	10958
8061	9744
8061	9748
8061	9941
8061	9951
8061	10105
8061	9334
8061	10942
8061	9756
8061	9948
8061	9750
8061	9946
8061	10956
8061	11148
8061	8261
866	29
866	810
866	44
866	814
866	31
866	811
866	34
866	42
866	813
866	8714
4242	732
4242	241
4242	7691
4242	9459
4242	4180
4242	9084
4242	301
4242	10016
4242	3734
4242	5128
4242	7781
4242	501
4242	1143
4242	7981
4242	1032
4242	2146
4242	7983
4242	3114
4242	5814
4242	5411
4242	9680
4242	5700
4242	6708
4242	6353
4242	5287
4242	1754
4242	6250
4242	2946
4242	7984
4242	10775
4242	1423
4242	2240
4242	2902
4242	759
4242	758
4242	445
4242	2903
4242	4339
4242	10340
4242	4238
4242	1424
4242	7985
4242	7406
4242	3577
4242	667
4242	4241
4242	6415
4242	7978
4242	3210
4242	4243
4242	8601
4242	7987
4242	1425
4242	5842
4242	10970
4242	1651
4242	8706
4242	5011
4242	9670
4242	7604
4242	1622
4242	6418
4242	5819
4242	6354
4242	4329
4242	10286
4242	5846
4242	3278
4242	2153
4242	790
4242	3735
4242	8679
4242	4175
4242	6411
4242	2158
4242	5756
4242	5835
4242	6170
4242	5824
4242	2259
4242	4334
4242	7434
4242	9908
4242	1760
4242	8642
4242	4423
4242	9673
4242	2900
4242	2183
4242	4348
4242	1312
4242	5833
4242	4355
4242	3256
4242	9082
4242	4171
4242	6654
4242	5821
4242	7991
4242	2496
4242	8076
4242	1652
4242	9720
4242	5767
4242	7371
4242	3209
4242	6417
4242	5751
4242	998
4242	5757
4242	4173
4242	5847
4242	6124
4242	1426
4242	9831
4242	2761
4242	7982
4242	8694
4242	1924
4242	8043
4242	2287
4242	757
4242	4176
4242	1755
4242	8599
4242	4331
4242	5823
4242	7769
4242	5826
4242	6148
4242	5123
4242	5832
4242	6547
4242	8041
4242	7990
4242	9958
4242	5286
4242	10406
4242	8641
4242	8077
4242	9443
4242	5840
4242	8044
4242	5827
4242	4347
4242	11432
4242	2480
4242	5245
4242	6669
4242	6171
4242	4342
4242	6352
4242	3281
4242	5815
4242	5816
4242	4343
4242	8873
4242	3795
4242	7980
4242	2901
4242	6549
4242	10987
4242	5838
4242	6412
4242	10018
4242	5133
4242	4248
4242	10136
4242	1610
4242	1118
4242	6315
4242	631
4242	4332
4242	5843
4242	5841
4242	8075
4242	5820
4242	6410
4242	6707
4242	5834
4242	3544
4242	7923
4242	4351
4242	7979
4242	5822
4242	10404
4242	8692
4242	4246
4242	2239
4242	7813
4242	5829
4242	9826
4242	9450
4242	2395
4242	5844
4242	10598
4242	6548
4242	9115
4242	10132
4242	3216
4242	3794
4242	5828
4242	10680
4242	6172
4242	8638
4242	7408
4242	5023
4242	9861
4242	1033
4242	5134
4242	9429
4242	10223
4242	2182
4242	5837
4242	11014
4242	8600
4242	9472
4242	5470
4242	9819
4242	10459
4242	6258
4242	1117
4242	8905
4242	3733
4242	5351
4242	9674
4242	4333
4242	8813
4242	9689
4242	7729
4242	2409
4242	5135
4242	9811
4242	4330
4242	5839
4242	7986
4242	9820
4242	6243
4242	10019
4242	6721
4242	8707
4242	4403
4242	5817
4242	4020
4242	9442
4242	6722
4242	5830
4242	8705
4242	1653
4242	5825
4242	9118
4242	5004
4242	4401
4242	4266
4242	4244
4242	4422
4242	9833
4242	9083
4242	11396
4242	2394
4242	6757
4242	9468
4242	10509
4242	8649
4242	4352
4242	5136
4242	9679
4242	4169
4242	8644
4242	10508
4242	1113
4242	6147
4242	5137
4242	10510
4242	4353
4242	9116
4242	4172
4242	5836
4242	9142
4242	10339
4242	3255
4242	9143
4242	633
4242	4239
4242	9127
4242	9462
4242	5831
4242	4350
4242	4179
4242	4174
4242	10405
4242	4345
4242	9125
4242	3762
4242	8650
4242	11469
4242	8654
4242	4337
4242	6745
4242	4344
4242	4335
4242	10133
4242	10287
4242	4085
4242	931
4242	3208
4242	4357
4242	4341
4242	8559
4242	6718
4242	10440
4242	10020
4242	934
4242	11336
4242	2393
4242	4309
4242	5755
4242	11504
4242	4177
4242	4346
4242	9766
4242	10580
4242	9832
4242	9113
4242	4336
4242	1842
4242	11320
4242	5246
4242	8693
4242	4338
4242	11455
4242	11433
4242	10304
4242	9471
4242	4170
4242	5239
4242	8174
4242	4340
4242	10444
4242	5995
4242	10927
4242	10443
4242	4356
4242	4354
4242	11337
4242	11430
4242	10511
4242	8680
4242	8172
4242	9959
4242	7699
4242	11553
4242	10300
4242	8258
4242	10461
4242	10288
4242	10334
4242	11750
4242	11751
4242	11723
4242	11724
4242	11725
4242	11726
4242	11721
4242	11718
4242	11869
4242	11870
4242	11845
4242	11847
4242	11797
4242	11798
4242	11789
4242	11788
4242	11560
4242	11575
4242	11566
4242	11964
4242	11516
4242	11517
4242	11932
4242	11722
4242	11884
4242	11804
4242	11595
4242	11569
4242	11508
4242	10391
4242	10390
4242	11434
4242	11444
4242	11985
4242	11975
4242	11927
4242	11947
4242	11954
4242	11951
4242	11892
4242	11898
4242	10389
4242	4876
4242	7319
4242	8715
4242	8259
4242	9717
4963	126
4963	4036
4963	1328
4963	3633
4963	2010
4963	7574
4963	2024
4963	9310
4963	8384
4963	2198
4963	2029
4963	331
4963	1348
4963	4941
4963	5608
4963	4702
4963	3260
4963	2025
4963	8396
4963	7864
4963	562
4963	5677
4963	493
4963	2601
4963	116
4963	3437
4963	3533
4963	5301
4963	4964
4963	5464
4963	6736
4963	1342
4963	9208
4963	977
4963	8215
4963	8219
4963	7416
4963	9908
4963	5366
4963	3515
4963	7595
4963	9807
4963	4923
4963	2199
4963	129
4963	5465
4963	5698
4963	1629
4963	3452
4963	4832
4963	4957
4963	5360
4963	5348
4963	119
4963	6572
4963	3209
4963	4943
4963	2002
4963	2012
4963	5682
4963	4456
4963	8448
4963	3516
4963	4951
4963	7769
4963	2616
4963	2031
4963	9407
4963	4940
4963	2036
4963	5141
4963	4946
4963	8214
4963	8385
4963	4947
4963	2030
4963	5358
4963	2032
4963	2209
4963	2003
4963	4552
4963	2013
4963	5359
4963	7866
4963	4511
4963	4949
4963	1343
4963	128
4963	4956
4963	8783
4963	7760
4963	2378
4963	7865
4963	7764
4963	2045
4963	2033
4963	10446
4963	10425
4963	117
4963	5705
4963	127
4963	2037
4963	4955
4963	2043
4963	2166
4963	4945
4963	8583
4963	2938
4963	1344
4963	5363
4963	7857
4963	2167
4963	1284
4963	7339
4963	3899
4963	7734
4963	1744
4963	2004
4963	4952
4963	4942
4963	2008
4963	7417
4963	7571
4963	2009
4963	8582
4963	7575
4963	4944
4963	5356
4963	2023
4963	7856
4963	2026
4963	2061
4963	7853
4963	2034
4963	4701
4963	2038
4963	3436
4963	11231
4963	2007
4963	2042
4963	2041
4963	6409
4963	7733
4963	5361
4963	2040
4963	7859
4963	3831
4963	4948
4963	2027
4963	11223
4963	2044
4963	4401
4963	4958
4963	7860
4963	5547
4963	7871
4963	2035
4963	4950
4963	3348
4963	10153
4963	9406
4963	3424
4963	7858
4963	2001
4963	4953
4963	3472
4963	5362
4963	4954
4963	9859
4963	9205
4963	7862
4963	5951
4963	10431
4963	11214
4963	3517
4963	2638
4963	2005
4963	1508
4963	11217
4963	8899
4963	5365
4963	2011
4963	7863
4963	8395
4963	4615
4963	417
4963	2021
4963	2006
4963	2039
4963	5905
4963	4490
4963	8439
4963	8017
4963	1843
4963	11293
4963	8708
4963	3346
4963	3985
4963	5357
4963	7861
4963	7616
4963	5364
4963	7854
4963	8442
4963	5745
4963	10518
4963	7418
4963	10578
4963	5367
4963	10428
4963	5879
4963	8440
4963	10517
4963	10639
4963	2710
4963	9874
4963	11291
4963	10647
4963	10625
4963	10429
4963	10447
4963	10448
4963	10449
4963	10579
4963	11385
4963	10464
732	4180
732	301
732	1143
732	7981
732	7983
732	3114
732	5411
732	6353
732	5287
732	2242
732	2946
732	7984
732	2903
732	10340
732	7985
732	3577
732	4241
732	6415
732	7978
732	5636
732	8601
732	7987
732	10397
732	4424
732	5011
732	2983
732	9031
732	3547
732	6354
732	4226
732	2153
732	2259
732	5013
732	7434
732	8642
732	7429
732	496
732	4348
732	4355
732	3256
732	9082
732	3548
732	427
732	7991
732	1652
732	7371
732	4455
732	6417
732	8535
732	7982
732	7736
732	5851
732	8599
732	7990
732	5286
732	8641
732	4347
732	11432
732	6352
732	1002
732	10291
732	8873
732	7980
732	4544
732	6412
732	10136
732	1759
732	5284
732	7979
732	5288
732	2239
732	5285
732	5637
732	4466
732	1003
732	8600
732	10399
732	5634
732	2809
732	8460
732	8813
732	5635
732	7986
732	9677
732	5858
732	7437
732	10398
732	8644
732	5137
732	1965
732	7818
732	9323
732	4469
732	7516
732	9329
732	10401
732	8459
732	11320
732	10400
732	11670
4031	5283
4031	4741
4031	4036
4031	4974
4031	1556
4031	3633
4031	1531
4031	5397
4031	10351
4031	1348
4031	5608
4031	4387
4031	4727
4031	903
4031	4382
4031	7864
4031	4731
4031	11216
4031	5677
4031	4385
4031	4381
4031	10970
4031	1141
4031	4719
4031	3654
4031	5301
4031	1500
4031	5145
4031	4732
4031	5227
4031	7376
4031	11191
4031	549
4031	6736
4031	1050
4031	4738
4031	1503
4031	1499
4031	9807
4031	2199
4031	4730
4031	1526
4031	3160
4031	8403
4031	11193
4031	2978
4031	4736
4031	1502
4031	1488
4031	4734
4031	5277
4031	11182
4031	11183
4031	11196
4031	5381
4031	6404
4031	8529
4031	4728
4031	11179
4031	4729
4031	4377
4031	9407
4031	6547
4031	7374
4031	1532
4031	3655
4031	11180
4031	7866
4031	5693
4031	3631
4031	5391
4031	4511
4031	8528
4031	8222
4031	1485
4031	4380
4031	4733
4031	4735
4031	6405
4031	11178
4031	4726
4031	4369
4031	11195
4031	5694
4031	5281
4031	2166
4031	5226
4031	8530
4031	4378
4031	2167
4031	10745
4031	4383
4031	4384
4031	11198
4031	7375
4031	1530
4031	11177
4031	5844
4031	11187
4031	11215
4031	4386
4031	4376
4031	5689
4031	11197
4031	4379
4031	2418
4031	11186
4031	11188
4031	3333
4031	10744
4031	11189
4031	10153
4031	9406
4031	11298
4031	11184
4031	4737
4031	11217
4031	10350
4031	10711
4031	10952
4031	11194
4031	9808
4031	11185
4031	11190
4031	10751
4031	10370
4031	11192
4031	11181
4031	10746
4031	11158
4031	11436
2449	1989
2449	301
2449	1994
2449	1702
2449	1999
2449	1618
2449	2447
2449	10907
2449	1515
2449	2214
2449	8922
2449	1859
2449	926
2449	316
2449	8203
2449	9967
2449	5180
2449	4382
2449	2452
2449	1693
2449	1700
2449	4385
2449	4381
2449	3466
2449	1601
2449	2722
2449	1866
2449	1704
2449	1696
2449	10919
2449	7894
2449	1703
2449	5718
2449	2885
2449	4195
2449	419
2449	10536
2449	1709
2449	1675
2449	2880
2449	8517
2449	1366
2449	10915
2449	2881
2449	2888
2449	1995
2449	5733
2449	5938
2449	1440
2449	4896
2449	6490
2449	2887
2449	4202
2449	364
2449	9173
2449	2883
2449	3341
2449	1993
2449	421
2449	2063
2449	2065
2449	1722
2449	420
2449	1694
2449	2886
2449	2448
2449	5177
2449	10559
2449	8508
2449	6576
2449	7524
2449	1705
2449	925
2449	4377
2449	4871
2449	1708
2449	5181
2449	884
2449	2882
2449	1691
2449	5184
2449	2884
2449	1706
2449	5183
2449	3945
2449	1695
2449	1915
2449	1175
2449	1513
2449	1692
2449	2079
2449	4552
2449	3951
2449	1021
2449	7527
2449	6502
2449	1089
2449	1707
2449	555
2449	6859
2449	10908
2449	4380
2449	2752
2449	1679
2449	1998
2449	6860
2449	5120
2449	2078
2449	2068
2449	1996
2449	8806
2449	5188
2449	8107
2449	6427
2449	2066
2449	285
2449	9892
2449	1698
2449	8531
2449	5231
2449	4378
2449	8519
2449	6684
2449	10354
2449	10904
2449	4383
2449	4384
2449	7897
2449	1710
2449	4601
2449	9890
2449	131
2449	2725
2449	3943
2449	9896
2449	5158
2449	6682
2449	132
2449	10353
2449	2451
2449	2450
2449	2064
2449	7366
2449	10537
2449	3541
2449	9894
2449	5174
2449	4386
2449	5182
2449	11428
2449	5164
2449	4376
2449	9342
2449	9893
2449	4379
2449	10541
2449	9895
2449	8213
2449	10906
2449	2723
2449	2067
2449	1997
2449	1697
2449	8486
2449	10538
2449	10898
2449	2726
2449	10893
2449	10546
2449	5187
2449	9212
2449	1992
2449	5202
2449	5232
2449	5161
2449	5185
2449	8473
2449	10913
2449	5175
2449	10917
2449	2724
2449	9891
2449	10914
2449	10918
2449	10542
2449	10902
2449	10873
2449	10909
2449	5186
2449	10903
2449	11427
2449	7299
2449	11122
2449	10565
2449	10916
2449	10352
2449	10905
2449	2721
2449	10910
2449	11424
2956	5700
2956	5702
2956	5703
2956	8215
2956	8219
2956	8214
2956	8207
2956	8200
2956	8202
2956	8199
2956	9024
2956	2955
2956	5701
2956	8208
2956	8206
2956	8201
6573	5366
6573	5360
6573	6572
6573	2012
6573	5358
6573	5359
6573	4580
6573	5356
6573	4715
6573	5361
6573	2962
6573	3348
6573	5362
6573	2005
6573	5365
6573	10583
6573	5357
6573	10578
6573	5367
8318	8342
8318	10014
8318	896
8318	8327
8318	8314
8318	3857
8318	10104
8318	886
8318	1143
8318	8302
8318	8683
8318	8337
8318	8308
8318	1864
8318	4388
8318	8336
8318	3106
8318	8332
8318	1424
8318	1146
8318	1601
8318	10963
8318	10970
8318	1542
8318	8706
8318	8313
8318	7894
8318	2285
8318	4435
8318	10714
8318	8311
8318	1611
8318	8338
8318	411
8318	404
8318	3859
8318	2259
8318	4910
8318	1503
8318	1566
8318	1629
8318	496
8318	7289
8318	1620
8318	5496
8318	6550
8318	1040
8318	8312
8318	1145
8318	5585
8318	9716
8318	4939
8318	1614
8318	2877
8318	5682
8318	5624
8318	4089
8318	8326
8318	2287
8318	1504
8318	407
8318	9007
8318	3858
8318	8317
8318	6547
8318	1544
8318	6527
8318	4535
8318	884
8318	8309
8318	8307
8318	4370
8318	1505
8318	2625
8318	895
8318	3381
8318	8330
8318	403
8318	3105
8318	8321
8318	5495
8318	8305
8318	3894
8318	2270
8318	2878
8318	10594
8318	2875
8318	8334
8318	1545
8318	6549
8318	8335
8318	5339
8318	3644
8318	8331
8318	4252
8318	10975
8318	8324
8318	8344
8318	8325
8318	10622
8318	8341
8318	8301
8318	1628
8318	10323
8318	8343
8318	8303
8318	2212
8318	5231
8318	10231
8318	8320
8318	1549
8318	8329
8318	408
8318	7375
8318	10715
8318	410
8318	8333
8318	6548
8318	6808
8318	8306
8318	5707
8318	8339
8318	8319
8318	409
8318	10608
8318	8340
8318	8315
8318	8430
8318	8322
8318	1546
8318	405
8318	5592
8318	8310
8318	8730
8318	10324
8318	6552
8318	8304
8318	522
8318	412
8318	8707
8318	5583
8318	8316
8318	8705
8318	9473
8318	9721
8318	3104
8318	389
8318	5249
8318	8328
8318	10968
8318	8194
8318	3257
8318	5232
8318	8860
8318	1550
8318	10976
8318	6858
8318	6850
8318	10590
8318	10624
8318	10607
8318	6849
8318	9414
8318	9872
8318	9876
8318	5568
8318	10580
8318	10592
8318	9474
8318	10230
8318	5804
8318	10610
8318	10599
8318	10980
8318	6851
8318	10611
1895	4842
1895	10500
1895	6022
1895	10502
241	9459
241	1032
241	5411
241	999
241	2240
241	10340
241	4238
241	4404
241	4241
241	6872
241	10970
241	8706
241	9670
241	2153
241	790
241	5499
241	2259
241	4247
241	9673
241	6656
241	954
241	7426
241	6148
241	9958
241	5498
241	10774
241	5017
241	3795
241	7430
241	8200
241	10987
241	9073
241	8681
241	8199
241	2239
241	3943
241	8651
241	3099
241	6012
241	4433
241	5388
241	3098
241	9472
241	6337
241	5351
241	9674
241	8707
241	4403
241	10338
241	8705
241	4401
241	4422
241	9072
241	3561
241	4282
241	10509
241	2181
241	10508
241	6147
241	10510
241	9457
241	5957
241	10339
241	3576
241	4451
241	9462
241	875
241	2580
241	6600
241	10842
241	9469
241	637
241	9471
241	2909
241	7302
241	10511
241	9959
241	11450
241	8428
241	8256
241	10868
241	11524
241	2543
4308	5806
4308	917
4308	10016
4308	3734
4308	1032
4308	2146
4308	3114
4308	10385
4308	6729
4308	8683
4308	2304
4308	9310
4308	6250
4308	331
4308	6651
4308	7770
4308	1348
4308	4559
4308	3106
4308	1424
4308	3572
4308	667
4308	3571
4308	4417
4308	2939
4308	10963
4308	4424
4308	10970
4308	9672
4308	8706
4308	7766
4308	5011
4308	3543
4308	2975
4308	3547
4308	3758
4308	2153
4308	1203
4308	6411
4308	5013
4308	7767
4308	9673
4308	9671
4308	5698
4308	3160
4308	3483
4308	1629
4308	3149
4308	6726
4308	3548
4308	6654
4308	760
4308	7586
4308	7347
4308	3163
4308	1924
4308	3573
4308	665
4308	6200
4308	3198
4308	9007
4308	7769
4308	3199
4308	6547
4308	5141
4308	1631
4308	5402
4308	351
4308	1080
4308	2073
4308	3105
4308	4962
4308	5028
4308	7296
4308	7771
4308	666
4308	414
4308	4552
4308	6669
4308	1349
4308	3521
4308	10331
4308	4363
4308	6691
4308	1395
4308	1771
4308	7764
4308	10425
4308	3162
4308	3269
4308	1628
4308	10323
4308	742
4308	6410
4308	5416
4308	415
4308	4246
4308	10978
4308	9826
4308	3157
4308	7571
4308	1350
4308	22
4308	4425
4308	218
4308	4290
4308	7677
4308	10680
4308	6650
4308	1770
4308	3915
4308	4365
4308	6431
4308	2906
4308	990
4308	11231
4308	2286
4308	5592
4308	10324
4308	10977
4308	7773
4308	416
4308	2979
4308	10374
4308	3104
4308	9914
4308	3549
4308	10421
4308	10968
4308	2980
4308	3298
4308	4310
4308	2647
4308	4366
4308	1856
4308	10424
4308	3200
4308	2981
4308	10976
4308	10427
4308	4364
4308	3745
4308	3719
4308	9561
4308	5805
4308	7661
4308	8562
4308	4309
4308	7679
4308	7657
4308	7659
4308	4025
4308	8907
4308	11233
4308	6770
4308	7655
4308	2907
4308	10395
4308	7656
4308	337
4308	10492
4308	10428
4308	4709
4308	7658
4308	6329
4308	10461
4308	11232
4308	11243
4308	7892
4308	10414
4308	4311
4308	10921
4308	8136
5647	126
5647	2259
5647	129
5647	5713
5647	8587
5647	8361
5647	128
5647	5699
5647	127
5647	2697
5647	6685
5647	5709
5647	5221
5647	2695
5647	8589
5647	7915
5647	8591
5647	8588
5647	10599
5647	940
5647	8595
5806	54
5806	7691
5806	314
5806	334
5806	2689
5806	333
5806	1143
5806	1032
5806	3114
5806	5814
5806	535
5806	7574
5806	10385
5806	3386
5806	2214
5806	6779
5806	1265
5806	236
5806	10775
5806	2240
5806	331
5806	4570
5806	868
5806	4559
5806	1264
5806	8914
5806	4702
5806	4238
5806	1257
5806	5313
5806	8725
5806	3572
5806	8989
5806	3571
5806	4603
5806	1266
5806	7778
5806	9338
5806	4878
5806	8539
5806	8722
5806	1367
5806	10963
5806	10970
5806	116
5806	8706
5806	5011
5806	9322
5806	680
5806	4107
5806	8580
5806	7894
5806	8054
5806	8940
5806	3547
5806	679
5806	8532
5806	5024
5806	2153
5806	1611
5806	3735
5806	549
5806	9344
5806	8105
5806	2982
5806	6736
5806	1733
5806	4318
5806	4046
5806	5013
5806	4910
5806	1323
5806	2900
5806	2199
5806	8576
5806	6815
5806	4117
5806	2573
5806	9085
5806	8119
5806	13
5806	2461
5806	8724
5806	4911
5806	5867
5806	6654
5806	6689
5806	119
5806	3152
5806	2496
5806	2978
5806	8961
5806	4441
5806	9720
5806	9004
5806	6040
5806	1936
5806	4567
5806	3163
5806	10770
5806	4089
5806	4088
5806	7736
5806	7426
5806	8326
5806	9545
5806	3573
5806	4996
5806	9007
5806	1229
5806	788
5806	3470
5806	3469
5806	5300
5806	2688
5806	4324
5806	5141
5806	1631
5806	8971
5806	1418
5806	6493
5806	10663
5806	7735
5806	8307
5806	8723
5806	8991
5806	10080
5806	8726
5806	8942
5806	8305
5806	11432
5806	8944
5806	870
5806	9337
5806	10774
5806	10291
5806	3521
5806	8873
5806	1263
5806	1361
5806	7430
5806	10116
5806	1368
5806	8627
5806	10987
5806	6812
5806	8335
5806	5339
5806	1635
5806	8913
5806	1322
5806	941
5806	10115
5806	8325
5806	3162
5806	5188
5806	4571
5806	4044
5806	10689
5806	8968
5806	8999
5806	9011
5806	8972
5806	6824
5806	5226
5806	8343
5806	10117
5806	8303
5806	8573
5806	8320
5806	6707
5806	5936
5806	7923
5806	8329
5806	3914
5806	10703
5806	11224
5806	5709
5806	9006
5806	3468
5806	8948
5806	10971
5806	8333
5806	10132
5806	8306
5806	9024
5806	11426
5806	1430
5806	10680
5806	8638
5806	9026
5806	5023
